8.0389,2.1895,0.6368,0.6381,8.6757
10.8078,2.4104,0.6813,0.5810,11.4891
7.9546,2.2365,0.6944,0.5714,8.6490
8.6421,2.2011,0.7007,0.5714,9.3428
8.1473,2.2962,0.7066,0.5714,8.8539
7.5623,2.1593,0.6611,0.6095,8.2234
6.5953,1.9187,0.7107,0.5714,7.3060
9.4232,2.4010,0.6671,0.5619,10.0903
8.3973,2.2155,0.6981,0.5905,9.0955
9.7303,2.2764,0.6616,0.6381,10.3919
7.4279,2.1341,0.6805,0.5905,8.1084
9.7999,2.3163,0.6920,0.5524,10.4919
10.9734,2.4047,0.6846,0.5810,11.6580
9.1652,2.2485,0.6513,0.6476,9.8165
6.3499,1.9723,0.7001,0.6190,7.0500
8.1869,2.1613,0.6945,0.5714,8.8813
7.2446,2.1600,0.7096,0.6095,7.9542
7.4103,2.0738,0.6976,0.5333,8.1080
6.0507,2.0040,0.7033,0.5333,6.7540
7.8712,2.1560,0.6157,0.6571,8.4869
6.0162,1.8655,0.6997,0.5714,6.7159
7.6308,2.1460,0.6687,0.6190,8.2995
8.4510,2.1403,0.6740,0.6000,9.1251
8.4923,2.1761,0.7517,0.5619,9.2440
7.9869,2.1782,0.7409,0.4857,8.7278
7.3545,2.1403,0.7209,0.5238,8.0755
6.9391,2.1136,0.6966,0.4952,7.6357
7.7776,2.1287,0.6535,0.5524,8.4311
7.8933,2.0779,0.6694,0.6000,8.5627
8.2555,2.1344,0.6641,0.5810,8.9196
6.1915,1.9345,0.6822,0.5524,6.8738
6.4307,1.8982,0.6957,0.5714,7.1264
6.9721,2.0698,0.6890,0.6095,7.6611
7.8724,2.0335,0.6679,0.6190,8.5403
7.9116,2.1717,0.7018,0.6190,8.6134
8.1586,2.2413,0.6949,0.5810,8.8534
