30.9635,4.4176,0.7043,0.5905,31.6678
29.8887,4.4505,0.7459,0.5429,30.6346
32.2079,4.4857,0.7407,0.5524,32.9486
28.1044,4.3720,0.7982,0.4952,28.9026
29.5993,4.3848,0.7822,0.4667,30.3816
27.7056,4.1037,0.7483,0.5238,28.4539
28.1390,4.2094,0.7852,0.4667,28.9242
29.8485,4.3278,0.7305,0.5333,30.5790
29.1795,4.3180,0.7022,0.5810,29.8817
29.8329,4.1393,0.7549,0.5333,30.5878
31.1333,4.2937,0.7618,0.4952,31.8951
28.1189,4.1676,0.6801,0.6190,28.7990
26.8950,4.1464,0.6766,0.6000,27.5716
32.4418,4.5652,0.7359,0.5048,33.1777
27.1165,4.0856,0.7716,0.5238,27.8881
30.5393,4.2567,0.7423,0.5238,31.2816
28.1298,4.0482,0.7211,0.5429,28.8509
25.6287,3.8792,0.6872,0.5810,26.3158
26.2009,4.2081,0.7389,0.4762,26.9398
30.4885,4.2890,0.7269,0.5143,31.2154
27.1879,4.0985,0.7326,0.5429,27.9205
29.1014,4.3428,0.7896,0.4286,29.8909
25.7105,4.1608,0.7515,0.5333,26.4619
31.4474,4.4301,0.7408,0.5429,32.1882
25.7775,4.1321,0.7243,0.5619,26.5019
24.7950,3.8883,0.7407,0.5429,25.5357
27.2802,4.1476,0.7321,0.5333,28.0122
28.4647,4.3062,0.7645,0.5810,29.2292
28.4939,4.2149,0.6703,0.5714,29.1641
27.3669,4.1605,0.7417,0.5429,28.1087
28.5059,4.0872,0.7254,0.5143,29.2313
25.2428,4.0311,0.6909,0.6095,25.9337
28.2359,4.3688,0.7303,0.5238,28.9663
30.7474,4.3359,0.7267,0.5905,31.4741
29.4982,4.2572,0.6820,0.6095,30.1802
26.4254,3.8077,0.6491,0.6095,27.0744
28.8968,4.2874,0.7021,0.5714,29.5989
25.7943,4.0887,0.7362,0.4952,26.5304
28.7581,4.2180,0.6866,0.6095,29.4447
28.2442,4.1733,0.6998,0.5143,28.9440
28.2287,4.1666,0.7038,0.5714,28.9325
26.0728,3.8887,0.7378,0.4952,26.8106
24.8287,3.7821,0.6587,0.5714,25.4873
24.8506,3.9246,0.7150,0.5333,25.5656
29.0797,4.1773,0.6713,0.5810,29.7510
25.9653,4.1064,0.6763,0.5524,26.6416
27.5769,4.1928,0.6768,0.6190,28.2537
30.2093,4.5000,0.6943,0.6000,30.9036
26.7766,4.1854,0.6456,0.6476,27.4222
25.8998,4.1165,0.7451,0.5143,26.6449
25.7072,3.9621,0.7186,0.5048,26.4258
29.2053,4.2138,0.6754,0.6000,29.8807
24.7391,3.9200,0.6945,0.5810,25.4336
27.7781,4.1755,0.6996,0.6190,28.4778
21.2604,3.6657,0.7439,0.5333,22.0043
23.9402,3.9479,0.7182,0.5238,24.6584
27.1907,4.2352,0.8153,0.4095,28.0060
27.2116,4.0209,0.6962,0.6095,27.9078
23.2477,3.7544,0.7193,0.5524,23.9670
23.9305,3.9486,0.6902,0.5524,24.6207
29.9647,4.3501,0.6724,0.5714,30.6371
26.2188,3.9671,0.6988,0.5619,26.9176
25.3343,3.9294,0.7111,0.5429,26.0454
26.5760,4.1833,0.7251,0.5714,27.3011
27.5517,4.0216,0.6420,0.6286,28.1937
23.8390,3.7735,0.6816,0.5714,24.5206
22.8378,3.7395,0.6870,0.5619,23.5248
24.6385,3.8812,0.7009,0.5810,25.3394
26.8535,4.0172,0.6609,0.5619,27.5144
25.7689,3.9398,0.6449,0.5905,26.4139
23.7477,3.9116,0.7191,0.5619,24.4668
26.4190,4.1378,0.6871,0.5429,27.1061
26.5213,4.0763,0.6481,0.6381,27.1694
23.6304,3.6388,0.7152,0.5524,24.3456
23.6402,3.7655,0.7278,0.5524,24.3680
26.9856,3.9940,0.7178,0.5429,27.7034
25.0052,3.8792,0.6912,0.5714,25.6964
20.9178,3.6438,0.7073,0.5238,21.6252
21.4962,3.4627,0.6680,0.5524,22.1642
25.8684,3.9921,0.6712,0.6095,26.5397
20.6213,3.4857,0.6572,0.6286,21.2786
22.7940,3.7805,0.7002,0.6000,23.4942
21.9713,3.5729,0.7191,0.5619,22.6903
23.2649,3.9041,0.6905,0.5524,23.9554
22.8281,3.6664,0.6832,0.5810,23.5113
22.8696,3.7720,0.7106,0.5143,23.5802
22.3535,3.6951,0.6728,0.6000,23.0263
24.0382,3.7671,0.7021,0.5429,24.7403
19.4894,3.5690,0.7046,0.5429,20.1941
21.8542,3.7699,0.7208,0.5619,22.5751
20.9816,3.5275,0.6470,0.6476,21.6286
28.0131,3.8514,0.6625,0.5619,28.6756
21.9719,3.7656,0.6671,0.6095,22.6390
23.1916,3.8510,0.6600,0.6571,23.8516
23.1646,3.8102,0.6944,0.5524,23.8590
19.6891,3.4809,0.6389,0.6667,20.3280
23.3666,3.6666,0.7216,0.5429,24.0882
23.9082,3.6763,0.6289,0.6286,24.5371
24.8707,3.9011,0.6484,0.6190,25.5191
22.8228,3.7855,0.7130,0.5429,23.5358
25.1762,3.7207,0.6990,0.5619,25.8752
25.2212,3.9042,0.6714,0.5524,25.8926
22.3192,3.7658,0.6867,0.5714,23.0059
22.4594,3.6667,0.6618,0.6667,23.1212
20.3571,3.5089,0.6854,0.5429,21.0425
21.0420,3.6509,0.6875,0.5810,21.7295
23.7558,3.6694,0.6617,0.5905,24.4175
23.4476,3.7998,0.6197,0.6000,24.0673
20.0119,3.5016,0.6653,0.5905,20.6771
19.2514,3.3770,0.6917,0.5619,19.9431
20.1613,3.5139,0.6881,0.5810,20.8493
22.9762,3.6340,0.6697,0.5810,23.6460
19.4846,3.4433,0.6393,0.6476,20.1239
20.4433,3.4211,0.6720,0.5619,21.1153
21.0731,3.5812,0.6966,0.5905,21.7697
21.7976,3.7929,0.6722,0.5714,22.4697
23.2393,3.7851,0.6788,0.5714,23.9180
22.2522,3.4589,0.6754,0.5333,22.9275
20.0167,3.3174,0.6810,0.6095,20.6977
18.6987,3.3352,0.6847,0.5810,19.3834
17.1403,3.1733,0.6473,0.6095,17.7876
19.0631,3.4085,0.6832,0.5905,19.7463
19.7337,3.3172,0.6713,0.5619,20.4050
18.3041,3.2421,0.6879,0.6095,18.9920
19.2364,3.3390,0.6716,0.5714,19.9080
22.2230,3.6616,0.6781,0.5048,22.9010
19.9590,3.3925,0.6812,0.5619,20.6402
21.0150,3.4784,0.6934,0.5524,21.7084
19.8558,3.4248,0.6793,0.5619,20.5351
22.9376,3.7130,0.6254,0.6857,23.5629
21.3768,3.6688,0.6482,0.6286,22.0250
20.2573,3.4543,0.6858,0.5619,20.9432
22.1572,3.6129,0.6413,0.6286,22.7985
19.0399,3.3987,0.6761,0.5714,19.7160
19.7467,3.3849,0.6643,0.6190,20.4110
18.7857,3.3812,0.6545,0.5810,19.4402
19.0119,3.2718,0.6883,0.5714,19.7002
19.2067,3.2434,0.6489,0.6286,19.8557
18.9675,3.5441,0.6632,0.5905,19.6308
19.0619,3.3060,0.6318,0.6190,19.6938
16.8340,3.2124,0.6660,0.6000,17.5000
20.6349,3.4492,0.6666,0.6476,21.3015
18.5755,3.2692,0.6273,0.6571,19.2028
18.4240,3.1267,0.6553,0.5714,19.0793
16.6644,3.1606,0.6481,0.5714,17.3124
18.8036,3.3057,0.6145,0.6571,19.4182
21.3549,3.5398,0.6836,0.6190,22.0385
18.2589,3.2821,0.6648,0.5905,18.9237
23.0284,3.6024,0.6336,0.6667,23.6620
19.8734,3.2795,0.6596,0.5810,20.5329
18.0366,3.2730,0.6201,0.6952,18.6567
18.8775,3.4769,0.6768,0.5333,19.5544
22.6748,3.4503,0.6881,0.5619,23.3629
22.1388,3.4704,0.6458,0.6000,22.7846
15.0210,2.8244,0.6602,0.6190,15.6812
19.6802,3.3410,0.6381,0.6286,20.3183
17.8191,3.2582,0.6582,0.6000,18.4773
16.1240,2.9944,0.5996,0.6857,16.7235
19.9991,3.4309,0.6293,0.6381,20.6283
20.0195,3.4444,0.6404,0.6000,20.6598
19.1648,3.3378,0.6441,0.6286,19.8088
18.2954,3.3148,0.6851,0.5714,18.9805
18.6581,3.1386,0.6795,0.6000,19.3376
16.3898,2.8076,0.6761,0.5048,17.0658
19.1332,3.2147,0.6590,0.6190,19.7922
19.7516,3.4609,0.6552,0.5905,20.4068
18.0299,3.1861,0.6709,0.5429,18.7008
17.7180,3.2696,0.6470,0.6286,18.3649
17.2579,3.0716,0.6687,0.6667,17.9266
17.0207,3.2172,0.6284,0.6095,17.6491
17.7171,2.9980,0.6856,0.4857,18.4026
15.9453,3.0427,0.6915,0.5619,16.6368
18.4044,3.2928,0.6663,0.5810,19.0707
