82.8064,6.6725,0.7099,0.4545,83.5162
82.3297,6.6498,0.7104,0.4242,83.0401
81.8449,6.6296,0.7111,0.4242,82.5560
81.3523,6.6091,0.7117,0.4242,82.0640
80.8453,6.5880,0.7125,0.4242,81.5577
80.3220,6.5662,0.7132,0.4242,81.0351
79.7871,6.5439,0.7138,0.4242,80.5009
79.2169,6.5203,0.7143,0.4242,79.9312
78.6391,6.4964,0.7148,0.4242,79.3539
78.0515,6.4719,0.7152,0.4242,78.7668
77.4519,6.4465,0.7155,0.4242,78.1675
76.8410,6.4204,0.7158,0.4242,77.5568
76.2101,6.3937,0.7160,0.4242,76.9261
75.5653,6.3663,0.7164,0.4242,76.2817
74.8991,6.3375,0.7168,0.4242,75.6159
74.2208,6.3069,0.7171,0.4242,74.9380
73.5326,6.2750,0.7174,0.4242,74.2500
72.8349,6.2421,0.7176,0.4242,73.5525
72.1329,6.2098,0.7175,0.4242,72.8504
71.4300,6.1785,0.7172,0.4242,72.1472
70.7277,6.1564,0.7168,0.4242,71.4445
70.0198,6.1337,0.7163,0.3939,70.7360
69.3023,6.1103,0.7156,0.3939,70.0179
68.5951,6.0867,0.7153,0.3939,69.3103
67.8880,6.0624,0.7149,0.4242,68.6029
67.1801,6.0402,0.7146,0.4242,67.8947
66.4737,6.0222,0.7145,0.4242,67.1882
65.7723,6.0039,0.7144,0.4242,66.4867
65.0689,5.9850,0.7140,0.4242,65.7829
64.3659,5.9680,0.7137,0.4242,65.0797
63.6626,5.9518,0.7136,0.4242,64.3762
62.9576,5.9342,0.7135,0.4242,63.6711
62.2682,5.9179,0.7132,0.4242,62.9814
61.5882,5.9064,0.7131,0.4242,62.3013
60.9157,5.8943,0.7132,0.4242,61.6288
60.2525,5.8817,0.7132,0.4242,60.9657
59.5945,5.8690,0.7131,0.4242,60.3076
58.9466,5.8558,0.7129,0.4242,59.6595
58.3197,5.8426,0.7128,0.4242,59.0325
57.7119,5.8303,0.7127,0.4242,58.4247
57.1047,5.8270,0.7124,0.4242,57.8172
56.5110,5.8269,0.7122,0.4242,57.2231
55.9233,5.8267,0.7120,0.4545,56.6353
55.3557,5.8266,0.7120,0.4545,56.0677
54.8134,5.8265,0.7119,0.4545,55.5254
54.2937,5.8265,0.7119,0.4545,55.0056
53.8029,5.8263,0.7120,0.4545,54.5149
53.3337,5.8260,0.7120,0.4545,54.0458
52.8791,5.8255,0.7121,0.4545,53.5913
52.4460,5.8246,0.7123,0.4545,53.1583
52.0242,5.8234,0.7125,0.4848,52.7367
51.6237,5.8217,0.7128,0.5152,52.3365
51.2451,5.8199,0.7130,0.5152,51.9581
50.8750,5.8175,0.7131,0.4848,51.5881
50.5290,5.8151,0.7132,0.4848,51.2422
50.1939,5.8123,0.7133,0.4848,50.9072
49.8870,5.8096,0.7136,0.4848,50.6006
49.5957,5.8068,0.7137,0.4848,50.3095
49.3120,5.8039,0.7138,0.4848,50.0258
49.0436,5.8006,0.7140,0.5152,49.7575
48.7945,5.7972,0.7141,0.5152,49.5086
48.5472,5.7935,0.7144,0.5152,49.2616
48.3203,5.7895,0.7148,0.5152,49.0351
48.1037,5.7851,0.7151,0.5152,48.8189
47.9001,5.7801,0.7155,0.4848,48.6156
47.7043,5.7754,0.7159,0.4848,48.4202
47.5342,5.7724,0.7163,0.4848,48.2505
47.3717,5.7687,0.7168,0.4848,48.0884
47.2175,5.7645,0.7172,0.4848,47.9347
47.0598,5.7596,0.7174,0.4848,47.7771
46.9120,5.7539,0.7174,0.4848,47.6294
46.7631,5.7480,0.7173,0.4848,47.4804
46.6249,5.7414,0.7169,0.4848,47.3418
46.4925,5.7348,0.7166,0.4848,47.2091
46.3589,5.7269,0.7162,0.4848,47.0750
46.2365,5.7186,0.7157,0.4848,46.9522
46.1250,5.7105,0.7152,0.4848,46.8402
46.0239,5.7032,0.7147,0.4848,46.7386
45.9195,5.6959,0.7143,0.4848,46.6338
45.8340,5.6888,0.7140,0.4848,46.5480
45.7528,5.6825,0.7137,0.4848,46.4665
45.6722,5.6764,0.7134,0.4848,46.3856
45.5998,5.6702,0.7132,0.4848,46.3130
45.5269,5.6647,0.7129,0.4848,46.2398
45.4614,5.6593,0.7128,0.4848,46.1742
45.4029,5.6543,0.7127,0.4848,46.1155
45.3470,5.6493,0.7127,0.4848,46.0596
45.2881,5.6446,0.7126,0.4848,46.0007
45.2261,5.6402,0.7127,0.4848,45.9388
45.1604,5.6355,0.7127,0.4848,45.8731
45.0939,5.6307,0.7126,0.4848,45.8066
45.0250,5.6261,0.7126,0.4848,45.7376
44.9612,5.6213,0.7127,0.4848,45.6740
44.9046,5.6165,0.7128,0.4545,45.6174
44.8586,5.6121,0.7129,0.4545,45.5714
44.8255,5.6078,0.7128,0.4545,45.5383
44.7841,5.6034,0.7127,0.4545,45.4969
44.7662,5.5995,0.7125,0.4545,45.4786
44.7548,5.5959,0.7122,0.4545,45.4670
44.7632,5.5939,0.7119,0.4545,45.4751
44.7777,5.5930,0.7116,0.4545,45.4892
44.7811,5.5917,0.7113,0.4545,45.4925
44.7904,5.5905,0.7111,0.4545,45.5015
44.7891,5.5881,0.7109,0.4545,45.5000
44.7343,5.5806,0.7115,0.4545,45.4458
44.6908,5.5745,0.7119,0.4545,45.4027
44.6781,5.5720,0.7120,0.4545,45.3901
44.6073,5.5652,0.7128,0.4545,45.3200
44.5539,5.5604,0.7134,0.4545,45.2673
44.5176,5.5569,0.7139,0.4545,45.2314
44.4789,5.5525,0.7144,0.4545,45.1933
44.4347,5.5477,0.7149,0.4545,45.1496
44.3976,5.5434,0.7153,0.4545,45.1129
44.3768,5.5400,0.7155,0.4545,45.0922
44.3571,5.5363,0.7155,0.4545,45.0726
44.3183,5.5321,0.7157,0.4545,45.0340
44.2820,5.5281,0.7159,0.4545,44.9979
44.2555,5.5249,0.7161,0.4545,44.9716
44.2336,5.5225,0.7165,0.4545,44.9500
44.2223,5.5201,0.7168,0.4545,44.9391
44.2096,5.5177,0.7169,0.4545,44.9265
44.1929,5.5149,0.7168,0.4545,44.9097
44.1623,5.5129,0.7170,0.4545,44.8792
44.1302,5.5107,0.7170,0.4545,44.8472
44.0960,5.5098,0.7171,0.4545,44.8131
44.0651,5.5085,0.7171,0.4242,44.7821
44.0440,5.5054,0.7169,0.4242,44.7609
44.0169,5.5038,0.7167,0.4242,44.7336
43.9794,5.5013,0.7164,0.4242,44.6958
43.9556,5.5002,0.7161,0.4242,44.6717
43.9243,5.4958,0.7155,0.4242,44.6399
43.8828,5.4890,0.7146,0.4242,44.5974
43.8467,5.4817,0.7136,0.4242,44.5603
43.8310,5.4784,0.7125,0.4242,44.5435
43.8870,5.4865,0.7113,0.4545,44.5983
44.0766,5.5118,0.7093,0.4545,44.7859
44.0453,5.5094,0.7092,0.4545,44.7545
43.8646,5.4847,0.7105,0.4545,44.5750
43.7877,5.4709,0.7112,0.4545,44.4989
43.7810,5.4693,0.7115,0.4545,44.4924
43.7792,5.4702,0.7116,0.4545,44.4908
43.7745,5.4677,0.7115,0.4545,44.4860
43.7521,5.4649,0.7113,0.4545,44.4634
43.7233,5.4624,0.7112,0.4545,44.4346
43.6984,5.4594,0.7111,0.4545,44.4095
43.7220,5.4635,0.7108,0.4545,44.4328
43.8737,5.4877,0.7097,0.4545,44.5834
44.0310,5.5070,0.7092,0.4545,44.7402
43.9414,5.4967,0.7093,0.4545,44.6507
43.7487,5.4696,0.7106,0.4545,44.4593
43.6407,5.4517,0.7113,0.4545,44.3520
43.6067,5.4479,0.7114,0.4545,44.3181
43.6071,5.4465,0.7114,0.4545,44.3185
43.6311,5.4462,0.7112,0.4545,44.3424
43.6400,5.4460,0.7109,0.4545,44.3509
43.6532,5.4454,0.7105,0.4545,44.3637
43.6609,5.4444,0.7101,0.4545,44.3711
43.6816,5.4433,0.7098,0.4545,44.3914
43.7234,5.4426,0.7094,0.4545,44.4328
43.7626,5.4414,0.7091,0.4848,44.4717
43.7973,5.4404,0.7088,0.4848,44.5061
43.8268,5.4384,0.7086,0.4848,44.5354
43.8400,5.4366,0.7086,0.4848,44.5486
43.8575,5.4358,0.7087,0.4848,44.5662
43.8704,5.4369,0.7088,0.4848,44.5792
43.8890,5.4381,0.7090,0.4848,44.5980
43.9094,5.4389,0.7092,0.4848,44.6185
43.9322,5.4392,0.7093,0.4848,44.6415
43.9602,5.4391,0.7092,0.4848,44.6695
43.9888,5.4397,0.7092,0.4848,44.6980
44.0019,5.4395,0.7091,0.5152,44.7111
44.0069,5.4399,0.7089,0.5152,44.7158
44.0011,5.4386,0.7088,0.5152,44.7099
44.0042,5.4380,0.7086,0.5152,44.7129
44.0222,5.4372,0.7084,0.5152,44.7306
44.0309,5.4374,0.7080,0.5455,44.7389
44.0501,5.4371,0.7076,0.5455,44.7578
44.0657,5.4365,0.7073,0.5455,44.7730
44.0858,5.4363,0.7069,0.5455,44.7927
44.0789,5.4348,0.7066,0.5152,44.7855
44.0475,5.4323,0.7063,0.5152,44.7538
44.0168,5.4292,0.7063,0.5152,44.7231
44.0037,5.4267,0.7062,0.5152,44.7099
43.9983,5.4225,0.7063,0.4848,44.7046
44.0050,5.4179,0.7066,0.4848,44.7116
44.0164,5.4137,0.7066,0.4848,44.7230
44.0241,5.4109,0.7065,0.4848,44.7306
44.0343,5.4083,0.7062,0.4848,44.7404
44.0353,5.4060,0.7058,0.4848,44.7411
44.0363,5.4040,0.7053,0.5152,44.7416
44.0384,5.4026,0.7048,0.5152,44.7432
44.0494,5.4003,0.7045,0.5152,44.7540
44.0421,5.3990,0.7044,0.5152,44.7466
44.0382,5.3997,0.7041,0.5152,44.7423
44.0809,5.4018,0.7041,0.5152,44.7850
44.1465,5.4061,0.7041,0.5152,44.8506
44.2175,5.4155,0.7044,0.5152,44.9218
44.3485,5.4371,0.7050,0.5152,45.0535
44.4497,5.4505,0.7053,0.5152,45.1549
44.4561,5.4549,0.7050,0.5152,45.1611
44.6324,5.4802,0.7057,0.5152,45.3380
44.2018,5.4364,0.7025,0.5152,44.9042
43.9000,5.3889,0.7010,0.5152,44.6010
43.8602,5.3846,0.7010,0.5152,44.5612
43.8312,5.3813,0.7012,0.5152,44.5324
43.8333,5.3785,0.7016,0.5152,44.5349
43.8573,5.3754,0.7023,0.5152,44.5597
43.9352,5.3779,0.7030,0.5152,44.6382
44.0675,5.3847,0.7044,0.5152,44.7719
44.2067,5.3931,0.7054,0.5152,44.9122
44.3188,5.3986,0.7065,0.5455,45.0253
44.3653,5.4000,0.7071,0.5455,45.0724
44.3255,5.4003,0.7064,0.5455,45.0319
44.2291,5.3980,0.7051,0.5455,44.9342
44.1334,5.3960,0.7037,0.5455,44.8371
44.0413,5.3947,0.7024,0.5455,44.7437
43.9515,5.3946,0.7011,0.5455,44.6526
44.0413,5.4147,0.7017,0.5455,44.7431
44.1331,5.4297,0.7029,0.5455,44.8360
44.0910,5.4255,0.7031,0.5455,44.7941
44.0907,5.4266,0.7040,0.5455,44.7947
44.0913,5.4208,0.7055,0.5455,44.7968
44.0878,5.4172,0.7067,0.5455,44.7945
44.1000,5.4111,0.7083,0.5455,44.8083
44.1110,5.4087,0.7093,0.5455,44.8203
44.1126,5.4059,0.7098,0.5455,44.8224
44.1153,5.4058,0.7100,0.5455,44.8253
44.1447,5.4075,0.7103,0.5152,44.8550
44.1394,5.4085,0.7105,0.5152,44.8499
44.1297,5.4107,0.7106,0.5455,44.8403
44.1420,5.4155,0.7108,0.5455,44.8528
44.1743,5.4172,0.7116,0.5455,44.8859
44.2052,5.4181,0.7126,0.5455,44.9178
44.2618,5.4197,0.7138,0.5455,44.9756
44.2521,5.4228,0.7142,0.5455,44.9663
44.2523,5.4270,0.7146,0.5455,44.9670
44.2113,5.4333,0.7144,0.5455,44.9257
44.1981,5.4393,0.7143,0.5455,44.9124
44.2093,5.4439,0.7147,0.5455,44.9239
