32.2714,4.7332,0.8256,0.5333,33.0970
27.0816,4.1902,0.7834,0.4857,27.8650
27.2430,4.1430,0.7423,0.5810,27.9853
27.5572,4.3341,0.7983,0.5048,28.3554
26.7770,4.2041,0.6845,0.6095,27.4615
29.3130,4.4617,0.8239,0.5333,30.1370
29.0094,4.2976,0.7561,0.5524,29.7655
29.6756,4.3136,0.7731,0.5429,30.4487
26.9935,4.2320,0.8150,0.4762,27.8086
30.4240,4.4724,0.8560,0.5143,31.2800
26.5822,4.2695,0.8129,0.4952,27.3951
28.7513,4.1962,0.7976,0.4762,29.5489
28.1583,4.3320,0.7696,0.5429,28.9280
27.2876,4.1989,0.7255,0.5048,28.0131
26.7511,4.1528,0.7283,0.5619,27.4794
26.9485,4.1123,0.7637,0.5333,27.7122
28.4778,4.3183,0.6373,0.6857,29.1151
28.1125,4.3495,0.7193,0.6286,28.8318
28.0564,4.1828,0.6297,0.6476,28.6860
27.9322,4.2749,0.7469,0.5048,28.6791
25.9821,4.1654,0.7739,0.4667,26.7560
26.4493,4.1688,0.7630,0.5714,27.2123
26.6787,4.1843,0.6985,0.6190,27.3772
26.3208,4.2002,0.7151,0.4952,27.0359
24.0195,4.1190,0.7686,0.5333,24.7880
27.5162,4.1307,0.7955,0.4762,28.3116
27.0367,4.1599,0.7732,0.5714,27.8100
26.0679,4.0519,0.7761,0.5143,26.8440
27.1285,4.2455,0.7291,0.5714,27.8576
25.9971,4.1200,0.7540,0.5429,26.7510
27.1139,4.1662,0.8110,0.4381,27.9248
25.2883,4.0050,0.7196,0.5810,26.0079
25.0496,4.0379,0.8402,0.4857,25.8898
26.1987,4.0623,0.7382,0.5524,26.9370
23.8584,3.9805,0.8047,0.4667,24.6630
26.4625,4.0811,0.7187,0.5524,27.1812
23.4678,3.8217,0.6912,0.5429,24.1590
26.1918,4.0214,0.7666,0.5048,26.9584
27.5949,4.2412,0.7520,0.5810,28.3468
23.6001,3.9825,0.8183,0.4857,24.4184
23.1561,3.8781,0.7654,0.5048,23.9215
25.5850,4.0349,0.7533,0.5524,26.3382
25.5528,3.9346,0.7748,0.5333,26.3276
25.4368,3.8984,0.7011,0.5714,26.1379
23.6549,3.9900,0.7444,0.5429,24.3993
25.8782,4.2135,0.7183,0.5619,26.5965
23.1447,3.7393,0.7463,0.5619,23.8910
20.4188,3.5821,0.7627,0.5619,21.1815
24.3263,3.9079,0.7576,0.5429,25.0839
21.3385,3.5861,0.7389,0.5905,22.0775
22.0574,3.7024,0.6692,0.6000,22.7266
25.5168,3.9585,0.7462,0.5524,26.2631
21.5179,3.7574,0.7682,0.5524,22.2861
22.5430,3.7999,0.7541,0.5619,23.2971
24.9669,4.0661,0.7269,0.5238,25.6938
21.3666,3.6154,0.7583,0.5524,22.1250
21.6031,3.5999,0.7252,0.6095,22.3283
21.6370,3.6860,0.7663,0.5238,22.4033
19.7362,3.4806,0.7840,0.5333,20.5202
21.8879,3.7217,0.7677,0.5333,22.6556
21.2818,3.7112,0.7439,0.5333,22.0256
21.2136,3.5915,0.6931,0.6095,21.9067
19.9036,3.6249,0.8201,0.4571,20.7237
22.0752,3.7600,0.7714,0.5238,22.8466
19.5310,3.5729,0.7630,0.5238,20.2940
17.0366,3.2936,0.8656,0.4000,17.9021
17.8131,3.3072,0.7181,0.5429,18.5311
22.4802,3.6779,0.7846,0.5048,23.2648
18.5666,3.3867,0.7680,0.5810,19.3346
21.2713,3.5902,0.7423,0.5333,22.0135
18.6152,3.3183,0.7666,0.5333,19.3818
19.8051,3.5289,0.7195,0.5429,20.5247
18.5594,3.4452,0.7141,0.6095,19.2734
19.3935,3.4997,0.7189,0.5619,20.1124
19.2453,3.4337,0.7067,0.6095,19.9520
17.3014,3.3448,0.7426,0.5143,18.0440
18.7378,3.4686,0.7849,0.5714,19.5227
18.0515,3.3740,0.6552,0.6476,18.7067
17.7448,3.3576,0.7533,0.5333,18.4981
16.5064,3.2650,0.7461,0.5714,17.2525
14.4869,2.9933,0.7110,0.5714,15.1979
17.9543,3.3208,0.7495,0.5810,18.7038
16.5566,3.2513,0.7811,0.4476,17.3377
16.7438,3.3298,0.7053,0.5905,17.4490
17.1367,3.3261,0.7162,0.5143,17.8529
17.6339,3.3180,0.7070,0.5714,18.3409
15.3026,3.0978,0.7098,0.6190,16.0124
16.6491,3.1871,0.7473,0.5810,17.3964
14.1249,2.8863,0.6666,0.6095,14.7915
13.9743,2.9288,0.6304,0.6286,14.6047
13.4880,2.9723,0.7087,0.6286,14.1967
15.8986,3.1945,0.6800,0.5714,16.5787
13.9079,2.9186,0.7464,0.5905,14.6543
13.8331,2.8910,0.6910,0.6000,14.5241
12.8975,2.9334,0.7293,0.5524,13.6268
16.7990,3.1067,0.7515,0.5810,17.5505
16.4500,3.1222,0.7362,0.4952,17.1861
16.2015,3.1113,0.7096,0.5429,16.9111
13.2345,2.8028,0.7039,0.6190,13.9384
13.1422,2.9958,0.7147,0.6095,13.8570
14.8075,3.0044,0.6863,0.5810,15.4938
12.4232,2.7558,0.6739,0.6381,13.0971
12.6315,2.7745,0.6973,0.6476,13.3289
13.0182,2.7992,0.7750,0.4952,13.7932
13.0551,2.8459,0.7654,0.5524,13.8205
12.5819,2.8362,0.6634,0.6095,13.2453
12.1170,2.7120,0.7018,0.6190,12.8188
13.0056,2.8034,0.7297,0.5810,13.7353
13.3135,2.8633,0.6028,0.6952,13.9163
10.7062,2.5052,0.6918,0.5714,11.3980
14.9913,3.0267,0.6677,0.6095,15.6590
12.0889,2.6089,0.7264,0.5619,12.8153
11.7868,2.7168,0.6692,0.6286,12.4560
14.4706,2.9482,0.6437,0.6571,15.1143
13.6119,2.7675,0.6992,0.5524,14.3111
11.7926,2.6231,0.7129,0.5429,12.5055
11.4953,2.5766,0.6545,0.6286,12.1498
12.5359,2.7439,0.6830,0.6095,13.2190
11.9969,2.7265,0.7188,0.5333,12.7156
12.6978,2.9170,0.7061,0.6286,13.4039
11.5514,2.6845,0.6520,0.6095,12.2034
13.7226,2.9617,0.6703,0.6286,14.3929
12.2300,2.7188,0.7549,0.5238,12.9850
11.1034,2.5032,0.6543,0.6095,11.7577
9.6249,2.3960,0.7187,0.5524,10.3437
9.3909,2.3421,0.7030,0.5810,10.0939
12.6476,2.7432,0.6638,0.6000,13.3114
11.6177,2.6147,0.6946,0.6286,12.3124
9.6973,2.4441,0.6533,0.6762,10.3506
9.7886,2.5296,0.7296,0.5429,10.5182
11.7936,2.6610,0.6667,0.6667,12.4603
10.1191,2.4385,0.7245,0.5429,10.8437
9.6626,2.4662,0.6240,0.6857,10.2866
10.2006,2.5959,0.7247,0.6095,10.9253
8.1659,2.2192,0.7128,0.6095,8.8787
9.2972,2.3941,0.7654,0.5429,10.0627
9.8265,2.4788,0.7301,0.5619,10.5566
10.3968,2.4370,0.7251,0.5429,11.1219
9.2612,2.4331,0.6913,0.5810,9.9525
7.4711,2.0933,0.7136,0.6095,8.1847
8.7823,2.2755,0.7122,0.5905,9.4945
8.7475,2.2658,0.7133,0.5524,9.4607
10.6733,2.3957,0.7121,0.6476,11.3855
9.1724,2.3857,0.6857,0.6286,9.8580
9.2920,2.3214,0.6844,0.6190,9.9764
9.2175,2.3482,0.6691,0.6571,9.8866
8.7590,2.3722,0.6624,0.6190,9.4214
7.9065,2.2317,0.6734,0.6381,8.5798
9.7561,2.3975,0.6725,0.6667,10.4285
9.4177,2.4084,0.6262,0.6762,10.0438
9.6681,2.4452,0.7289,0.5619,10.3970
10.8804,2.6645,0.6712,0.5905,11.5516
11.0547,2.5599,0.7479,0.6000,11.8026
10.3013,2.5050,0.6820,0.5905,10.9833
9.7905,2.4612,0.6491,0.6571,10.4396
9.0428,2.4120,0.6782,0.6381,9.7210
7.9741,2.2006,0.7142,0.5714,8.6883
7.8893,2.1772,0.7360,0.5524,8.6253
6.7347,2.0558,0.7132,0.6000,7.4479
7.8225,2.2256,0.6825,0.6857,8.5050
8.2773,2.2186,0.6645,0.5905,8.9417
8.5601,2.1483,0.6656,0.6381,9.2257
8.6855,2.2413,0.7514,0.5143,9.4369
6.8280,2.0071,0.6918,0.5524,7.5198
7.7186,2.1058,0.6478,0.6190,8.3664
7.0008,2.0879,0.7258,0.5333,7.7266
7.1876,2.1314,0.6766,0.6000,7.8642
5.3642,1.8245,0.6789,0.6000,6.0431
7.0933,2.0916,0.6943,0.6095,7.7876
7.6817,2.0435,0.6486,0.6095,8.3303
8.1547,2.2107,0.6996,0.6000,8.8543
8.7701,2.1697,0.6640,0.5810,9.4341
6.1088,1.9178,0.6512,0.6095,6.7600
5.5968,1.8987,0.7532,0.5048,6.3500
8.1786,2.2289,0.6744,0.6095,8.8530
4.5084,1.6515,0.6639,0.6190,5.1723
7.5793,2.1416,0.6677,0.6190,8.2469
6.2844,1.9547,0.6870,0.5333,6.9713
7.2053,2.1220,0.7176,0.6286,7.9229
6.2905,1.9955,0.6367,0.6476,6.9272
7.2375,2.1459,0.6814,0.5810,7.9189
5.5944,1.8519,0.6378,0.6952,6.2322
9.2127,2.2023,0.6992,0.6476,9.9118
7.8926,2.1634,0.6950,0.5714,8.5876
5.1298,1.7860,0.6789,0.6286,5.8087
6.2788,1.9826,0.6812,0.6190,6.9600
7.3798,2.0567,0.6483,0.6286,8.0281
5.4871,1.8072,0.6167,0.6476,6.1039
4.7110,1.6718,0.6645,0.6190,5.3755
5.7599,1.8263,0.6792,0.5810,6.4392
5.0212,1.8489,0.6424,0.6190,5.6636
4.6076,1.6926,0.7002,0.6095,5.3078
5.9458,1.9045,0.6381,0.6571,6.5839
6.7538,1.9975,0.6767,0.6095,7.4305
4.7952,1.7491,0.6665,0.6190,5.4617
5.0380,1.7344,0.7096,0.5810,5.7476
4.3532,1.6815,0.6398,0.6857,4.9930
5.8012,1.8903,0.7415,0.5619,6.5427
5.5647,1.8266,0.6432,0.6952,6.2079
4.6943,1.6626,0.6107,0.6762,5.3051
6.4864,2.0134,0.6966,0.5619,7.1830
6.6842,1.8751,0.6706,0.6190,7.3549
4.8883,1.6917,0.6569,0.6762,5.5452
6.6367,2.0845,0.6890,0.5905,7.3257
4.0819,1.5044,0.6559,0.6571,4.7378
5.3983,1.7320,0.6774,0.6286,6.0757
4.8606,1.7428,0.6817,0.5905,5.5423
5.0651,1.7413,0.6754,0.6095,5.7405
4.6979,1.7315,0.6445,0.6476,5.3423
5.3619,1.8264,0.6713,0.6476,6.0332
4.9593,1.7061,0.6538,0.6476,5.6131
6.5833,2.0329,0.6560,0.6190,7.2393
5.7372,1.8451,0.6927,0.6571,6.4299
5.8302,1.8590,0.6481,0.6571,6.4783
5.5014,1.8487,0.6711,0.6381,6.1726
6.1036,1.8973,0.6200,0.6190,6.7236
5.9148,1.7517,0.6603,0.6286,6.5751
5.0041,1.7295,0.6889,0.5810,5.6930
6.3017,1.8149,0.6266,0.6190,6.9283
4.4430,1.7127,0.6796,0.5810,5.1226
6.9882,2.0612,0.6541,0.6571,7.6423
4.2417,1.6568,0.6028,0.7143,4.8445
7.4122,2.0549,0.6382,0.6286,8.0504
3.7894,1.4612,0.6222,0.6571,4.4115
4.1803,1.5212,0.6842,0.5905,4.8646
5.2213,1.6585,0.6391,0.6476,5.8604
4.7640,1.7472,0.6486,0.6667,5.4126
4.0005,1.6451,0.6726,0.6381,4.6731
4.8209,1.6943,0.6572,0.6571,5.4781
4.6126,1.6474,0.6199,0.6286,5.2325
5.7259,1.7581,0.6548,0.6476,6.3807
5.9807,1.8295,0.7090,0.5143,6.6897
4.1960,1.6211,0.6339,0.6381,4.8300
4.2138,1.6655,0.6559,0.6286,4.8697
4.0659,1.4592,0.6197,0.6667,4.6856
4.6846,1.6905,0.6634,0.6667,5.3480
4.1747,1.6379,0.6900,0.6095,4.8647
3.9761,1.5586,0.6434,0.6476,4.6195
4.2919,1.6307,0.6861,0.5810,4.9779
5.6855,1.8405,0.6670,0.6571,6.3526
5.3080,1.7306,0.6579,0.6190,5.9659
4.5021,1.6678,0.6734,0.5714,5.1755
4.7247,1.6718,0.6598,0.6190,5.3845
6.6036,1.8352,0.6654,0.6095,7.2690
