54.0629,6.1100,0.7211,0.4545,54.7840
53.3188,6.0291,0.7260,0.4545,54.0448
53.9695,6.1561,0.7191,0.4545,54.6886
54.4108,5.9335,0.7280,0.4545,55.1388
54.5412,6.0913,0.7177,0.4545,55.2589
54.8886,6.0836,0.7200,0.4545,55.6086
54.6622,6.0696,0.7285,0.4545,55.3907
54.6114,6.1055,0.7281,0.4545,55.3396
55.3554,6.1411,0.7260,0.4545,56.0814
55.7267,6.1167,0.7254,0.4545,56.4521
55.2207,6.1547,0.7236,0.4545,55.9443
55.7445,6.1642,0.7258,0.4545,56.4703
55.8933,6.1799,0.7242,0.4545,56.6175
55.8965,6.2312,0.7201,0.4545,56.6166
56.2040,6.1898,0.7209,0.4545,56.9249
56.6304,6.2129,0.7252,0.4545,57.3555
56.7521,6.2699,0.7254,0.4545,57.4775
56.1206,6.2015,0.7274,0.4545,56.8480
56.5642,6.2294,0.7284,0.4545,57.2926
57.2533,6.2587,0.7225,0.4545,57.9758
57.6575,6.2536,0.7254,0.4545,58.3830
57.3685,6.3161,0.7255,0.4545,58.0940
57.7645,6.2986,0.7229,0.4848,58.4874
57.5987,6.3431,0.7236,0.4545,58.3223
58.7885,6.3323,0.7241,0.4545,59.5126
58.3660,6.3472,0.7242,0.4545,59.0903
58.4398,6.3489,0.7251,0.4545,59.1649
57.8526,6.3628,0.7231,0.4545,58.5757
58.4536,6.3365,0.7220,0.4545,59.1756
58.4212,6.3528,0.7195,0.4545,59.1406
58.9268,6.3717,0.7225,0.4545,59.6493
59.0675,6.3937,0.7247,0.4545,59.7921
59.2580,6.4070,0.7237,0.4545,59.9817
59.0961,6.3704,0.7248,0.4545,59.8209
58.8414,6.4007,0.7199,0.4545,59.5613
59.2251,6.4050,0.7191,0.4545,59.9442
59.3372,6.4081,0.7161,0.4848,60.0533
59.9253,6.4600,0.7152,0.4848,60.6405
60.7331,6.5349,0.7164,0.4545,61.4494
60.9316,6.5362,0.7145,0.4848,61.6461
60.9024,6.5547,0.7183,0.4545,61.6207
60.8598,6.5490,0.7171,0.4545,61.5769
59.9401,6.4768,0.7195,0.4545,60.6596
58.2793,6.3537,0.7190,0.4545,58.9983
59.4197,6.3827,0.7248,0.4545,60.1445
59.3584,6.3776,0.7212,0.4545,60.0796
60.3307,6.4926,0.7216,0.4545,61.0524
60.3617,6.4276,0.7260,0.4545,61.0877
60.4418,6.5379,0.7205,0.4545,61.1623
59.8151,6.4785,0.7200,0.4545,60.5351
58.9003,6.3898,0.7280,0.4545,59.6283
61.5995,6.5625,0.7208,0.4545,62.3203
61.6550,6.5921,0.7171,0.4545,62.3721
61.7492,6.6168,0.7151,0.4545,62.4644
61.9714,6.6346,0.7120,0.4545,62.6834
61.8653,6.5684,0.7154,0.4545,62.5807
61.5160,6.5994,0.7151,0.4545,62.2311
61.8080,6.6672,0.7141,0.4545,62.5222
61.9478,6.6455,0.7129,0.4545,62.6607
61.2235,6.4751,0.7150,0.4545,61.9385
62.0341,6.5082,0.7151,0.4545,62.7493
61.3637,6.5187,0.7195,0.4545,62.0832
63.9442,6.7181,0.7115,0.4545,64.6557
61.0295,6.5590,0.7120,0.4545,61.7416
59.2590,6.3945,0.7205,0.4545,59.9795
59.7523,6.4497,0.7136,0.4545,60.4658
59.7772,6.4672,0.7134,0.4545,60.4906
59.6527,6.4742,0.7148,0.4545,60.3674
60.1964,6.5164,0.7164,0.4545,60.9128
60.8509,6.5690,0.7112,0.4545,61.5620
59.6315,6.4946,0.7115,0.4545,60.3430
60.4095,6.5252,0.7161,0.4545,61.1256
62.4667,6.6301,0.7139,0.4545,63.1806
62.1416,6.5931,0.7147,0.4545,62.8563
62.9999,6.6348,0.7132,0.4545,63.7131
61.8265,6.5398,0.7161,0.4545,62.5426
60.6705,6.5042,0.7153,0.4545,61.3859
62.3637,6.5960,0.7178,0.4545,63.0815
64.1398,6.6531,0.7219,0.4545,64.8617
63.6593,6.6704,0.7199,0.4545,64.3792
61.5872,6.5511,0.7164,0.4545,62.3036
61.3219,6.5377,0.7166,0.4545,62.0385
61.6997,6.5492,0.7150,0.4545,62.4147
61.6247,6.5360,0.7166,0.4545,62.3413
61.4326,6.4993,0.7144,0.4545,62.1470
61.9186,6.5635,0.7144,0.4545,62.6330
61.9731,6.5707,0.7154,0.4545,62.6885
61.7540,6.5615,0.7146,0.4545,62.4686
60.5311,6.4907,0.7183,0.4545,61.2494
59.9342,6.4516,0.7207,0.4545,60.6549
60.1185,6.4751,0.7232,0.4545,60.8418
60.0471,6.4765,0.7208,0.4545,60.7679
58.6907,6.3905,0.7193,0.4545,59.4100
60.9850,6.5490,0.7130,0.4545,61.6981
61.7089,6.5801,0.7129,0.4545,62.4219
61.1314,6.5297,0.7150,0.4545,61.8464
60.9299,6.5331,0.7171,0.4545,61.6470
60.3851,6.5026,0.7176,0.4545,61.1028
59.8383,6.4491,0.7185,0.4545,60.5568
59.1228,6.4228,0.7157,0.4545,59.8384
61.6657,6.6184,0.7096,0.4545,62.3753
62.1032,6.6272,0.7084,0.4848,62.8116
61.7534,6.5996,0.7042,0.4848,62.4576
61.1622,6.5784,0.7102,0.4545,61.8723
61.2707,6.5803,0.7090,0.4848,61.9797
62.1772,6.6350,0.7081,0.4848,62.8853
61.2217,6.6071,0.7040,0.4848,61.9256
61.9237,6.6471,0.7077,0.4545,62.6314
61.6691,6.6528,0.7081,0.4545,62.3771
60.9249,6.5887,0.7075,0.4545,61.6324
61.2383,6.6238,0.7103,0.4545,61.9485
59.9301,6.5180,0.7161,0.4545,60.6462
60.2171,6.5600,0.7129,0.4545,60.9299
60.3135,6.5572,0.7158,0.4545,61.0293
60.2156,6.5490,0.7137,0.4545,60.9293
60.9546,6.5895,0.7108,0.4545,61.6654
61.2187,6.6186,0.7125,0.4545,61.9312
60.7975,6.5889,0.7108,0.4545,61.5083
59.9656,6.5394,0.7083,0.4545,60.6739
60.4673,6.5980,0.7067,0.4545,61.1740
60.4328,6.5969,0.7043,0.4848,61.1370
60.7178,6.6142,0.7057,0.4848,61.4235
59.9256,6.5467,0.7065,0.4545,60.6321
58.4460,6.4452,0.7071,0.4848,59.1531
59.9442,6.5454,0.7064,0.4848,60.6507
59.4180,6.5253,0.7036,0.4848,60.1216
58.9943,6.5088,0.7054,0.4848,59.6996
59.1578,6.5164,0.7071,0.4848,59.8649
59.2328,6.5272,0.7075,0.4848,59.9404
59.3665,6.5327,0.7081,0.4545,60.0746
61.2123,6.6232,0.7018,0.4848,61.9140
61.8797,6.6487,0.7023,0.4848,62.5820
58.9775,6.4711,0.7094,0.4848,59.6869
60.3805,6.5666,0.7094,0.4545,61.0899
60.8021,6.5860,0.7058,0.4545,61.5079
58.2576,6.4051,0.7091,0.4545,58.9667
59.5774,6.5170,0.7070,0.4545,60.2844
58.3224,6.4241,0.7093,0.4545,59.0316
57.2443,6.3182,0.7092,0.4545,57.9534
58.5247,6.4422,0.7011,0.4848,59.2258
57.4423,6.3659,0.7051,0.4848,58.1473
58.9712,6.4701,0.7057,0.4545,59.6769
60.0898,6.5572,0.7015,0.4848,60.7913
59.4107,6.4879,0.7051,0.4545,60.1158
60.5486,6.5691,0.7051,0.4848,61.2537
60.5235,6.5820,0.7038,0.5152,61.2273
58.0355,6.2788,0.7095,0.4545,58.7450
58.2422,6.3533,0.7080,0.4545,58.9502
57.9979,6.3366,0.7104,0.4545,58.7083
57.1758,6.2726,0.7089,0.4545,57.8847
57.4368,6.3007,0.7108,0.4545,58.1476
57.3829,6.2789,0.7092,0.4545,58.0921
57.4128,6.3286,0.7101,0.4545,58.1229
57.8528,6.3373,0.7105,0.4545,58.5633
58.2159,6.3740,0.7118,0.4545,58.9277
59.2588,6.4752,0.7078,0.4545,59.9666
58.8803,6.4360,0.7055,0.4848,59.5857
59.2630,6.4520,0.7031,0.4545,59.9661
59.5784,6.4776,0.7027,0.4545,60.2810
59.7403,6.5171,0.7031,0.4848,60.4434
59.5435,6.4978,0.7074,0.4848,60.2509
59.9321,6.5120,0.7095,0.4545,60.6417
60.0532,6.5235,0.7037,0.4848,60.7569
59.6603,6.4728,0.7087,0.4545,60.3691
59.7663,6.4675,0.7149,0.4848,60.4811
58.2955,6.4029,0.7138,0.4848,59.0093
60.0988,6.5336,0.7091,0.4848,60.8080
59.5895,6.5127,0.7100,0.4545,60.2995
59.2557,6.4965,0.7112,0.4545,59.9669
59.9315,6.4974,0.7157,0.4545,60.6472
59.1683,6.4737,0.7132,0.4545,59.8815
59.7137,6.5172,0.7125,0.4545,60.4262
59.3515,6.4785,0.7082,0.4848,60.0597
